"" "Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Miller_Siegwart_1776" 0.992999291725885 0.951531836653401 0.944627219861665 0.765375446552419 0.86281447506041 0.789401037119141 0.762193519287593 0.915047730295463 0.842915554982488 0.882616895992442 0.947406567258993 0.797207650946844 0.913767928728668 0.925155943443256 0.946266480769364 0.824398416076325 0.834178366999199 1.12162223996233 0.975355316337226 0.953900003002284 0.872727796898329 1.02912021546326 1.01171435472595 0.887422787751456 0.961866399106604 0.819430216835114 0.952638690142103 0.947953368665556 0.900262600884684 0.818732319066396 0.894846059628349 0.898096838108148 0.774555780983347 0.99210802679178 0.905331319028413 0.844611966136813 0.828437721945602 1.04664055998778 0.920500323867426 0.911945798632895 0.867886899420646 0.732960106872184 1.21420071923523 0.897812692297049 1.10752610820669 0.903219086434105 0.836309390791906 0.895750869080751 0.989957873019877 0.971217607408093 0.873031648356453 0.921416219250819 0.854788868488512 0.943448395219947 0.925152273320523 0.931815314286225 1.02304341438696 0.888615245505064 1.24381564372928 0.911082428647313 0.720655805030959 0.877189391536287 0.898298114042328 0.775809395207019 0.829186007988757 0.979773917711886 1.19288110104591 0 0.878561320320364 0.934985959372179 1.04564488417012 0.860324608770859 0.879657849415604 0.822493308385653 0.853029924896464 0.849995214338023 1.27931801639654 0.973907766361507 0.974963274584234 0.756267581824927 0.762491139086078 0.845357772506167 0.764189728242572 0.9347338322698 0.79150847101112 0.755170178135329 0.775856400347027 0.719663999836349 1.17478333542344 0.892031918536619 0.948852582973683 0.886022453556093 0.941377697233504 0.934761824763208 0.830040285158326 1.06721605484687 0.859737168092147 0.903274196459725 0.916932809008987 0.801427660203068 0.783171976417872 0.763106123602088 0.822861089690242 0.787092077058756 0.848750068055698 1.08879149696628 0.714211768279063 1.01736771493124 0.811500023390931 0.861273686540478 0.869047252642977 0.685853124612652 1.00734895188406 0.945619337391583 1.01936095811754 0.967341042767306 1.06082759671582 0.977650962272839 0.920422394121617 0.993855843978329 0.933973959523857
"Moritz_Anton-Reiser_1785" 0.929014444891265 1.01475176907094 1.02493304952597 0.81059648682977 0.920259023125809 0.891236510908753 0.855350605640019 0.868814936197971 0.870433193295867 0.952281638991587 0.967865095467807 0.914348484122658 0.980410838784561 1.10906573004663 0.987860198483602 0.93054334207499 1.04416176640273 1.19818892330191 1.05532594221016 1.06758835579609 1.03881988559904 1.08097212224931 0.856030203142519 0.936572362914747 1.00270206114978 0.885059044560192 0.984588123994297 1.03538786697896 0.901472527068591 0.77628169434832 0.861517367760866 0.858394623960438 0.931465004753724 0.99523101281705 0.983706497361513 0.946404960767477 0.852364191385022 1.05494789446324 0.920352407149394 0.903271365140088 0.882873891937901 0.89563546004764 1.28624961736816 1.04900438357407 1.17571260220773 0.919735571991501 0.87394835958917 0.865729027707512 0.947189565275888 0.927162096205974 0.902236582611777 0.986226402157928 0.927269769886702 0.944570409667276 0.979616015657912 0.935856928370431 0.902682343403064 0.856090949700493 1.14585315781539 0.908793227118929 0.861908844146261 0.924415796477979 0.953336286576212 0.899263174993071 0.8420358176501 1.00858407901141 1.11420280032931 0.878561320320364 0 0.828908923544211 0.971291855912409 0.928568349544168 0.92956947422816 0.839870022170561 0.890614043492698 0.767353686013238 1.25552922670271 0.993930546121024 1.01080488938166 0.835493014389337 0.839224095481013 0.879385461141594 0.819453001471216 1.00286910559895 0.829635035889898 0.810336858462668 0.879196175582197 0.957540515025061 1.15951453535286 0.903963920749478 1.00781002962867 0.927538559713208 0.905918336191252 1.03810028929739 0.857835700008187 1.05330393519749 0.840601896308029 0.881191151224749 0.950399040131449 0.956055851688934 0.786833292829337 0.812271232755607 0.861400209493151 0.835277084416421 0.88547777758951 0.946817848630355 0.78705454690882 0.941424511929431 0.983309118223426 0.97804378416466 0.846555270388759 0.775584874931684 1.03048655374874 0.885819600922924 0.897370457888628 0.88762126606525 0.947530295419463 0.840247030691803 0.981974524412742 0.996331680767083 0.999743191347952
"Moritz_Hartknopf_1786" 0.998090317582918 1.06173865362662 1.01335626939316 0.904049657301884 0.949941997708502 0.920487354990642 0.877652462975582 0.976844554768581 0.921957270837823 1.01034215366753 1.05630329641198 0.96742707706517 1.04973609085934 1.09789990562705 1.05385921693836 0.98293819560541 1.06743665445947 1.1849984541625 1.09160913960357 1.0614813157376 1.02597181697387 1.12264156258604 0.951920943125248 0.970741983969685 0.996278969821401 0.937152320329762 0.997902234010672 1.0316923391963 0.98068614596088 0.939504508046249 0.982950932888833 0.951097548441237 0.945598962847284 1.05098535424081 1.04732222676983 0.96101444061685 0.932949517618018 1.04513609172848 0.92062512395528 0.97709871768883 0.91671109952148 0.895262274708867 1.19449113228019 0.951362664461217 1.11055490513827 0.972117176307241 0.929184591687755 1.0091465326319 1.03130133049731 1.09556372165721 0.972549822737063 0.957178524530591 0.963010155328849 0.927146643926434 0.988011937096491 0.973244318343414 1.009403602474 0.955902208625535 1.16812079210568 0.986590659188937 0.93142177303688 1.02977805008759 0.9915886112399 0.963926165821765 0.930612247861889 1.03117460469661 1.13695901846614 0.934985959372179 0.828908923544211 0 0.925386862634051 0.95716069942098 1.00205877648687 0.971572785385118 0.997079118394597 0.941287900702811 1.17494169032624 0.995087345926598 1.031595210971 0.881542782149373 0.876131852540186 0.898194793260324 0.856740984250422 0.947997424862147 0.861848914519391 0.853835647364062 0.889675547304775 0.928173545442442 1.16904901931693 0.973057394929043 1.07053382097792 0.986583503961577 0.982057634714118 1.0819901230329 0.972955119847834 1.04903206872224 0.952082648425701 0.973017692102482 0.996045579057508 0.946287694983431 0.919523199729954 0.863172672885062 0.917133482750078 0.892604201396219 0.937093347714248 1.04504985773881 0.895744334519762 0.979369406645408 1.0090799539913 0.993909330740505 0.930312145089611 0.893359931601368 1.06469347956207 0.976572584431426 1.03613663060344 0.973268341860816 1.04207058142196 0.956430680725139 1.05118039926727 1.0606899902977 1.02815757150146
"Moritz_Hartknopfs-Predigerjahre_1790" 1.06037019240941 1.10541745011184 1.08038934128501 1.03209038382044 1.07388490786879 1.04179478933351 0.97979836841305 1.0640884881448 1.06554851268028 1.08917319783445 1.13077733391831 1.10424270008793 1.18343029325771 1.20753983587088 1.08567323461206 1.10562536565124 1.12750633275634 1.2416865009477 1.14390649963789 1.16917706326643 1.12647745150317 1.16391658405769 1.08353175244941 1.04656203593569 1.06956884076992 1.0469029112539 1.06295029947456 1.07000512741219 1.06306977961359 1.08039475786528 1.09268927937163 1.10151439479627 1.03817192397293 1.12638322228555 1.1271855015411 1.0561134579314 1.04687709290393 1.09020177273933 1.07578587906618 1.0688752639469 1.08493467596899 1.04491752833501 1.2226803403436 1.03652560247129 1.13629337930695 1.0670183094708 1.03402296081647 1.09761294730541 1.0901287613629 1.1994569937979 1.05775428521484 1.10544653096786 1.07365252384848 1.03361536559405 1.09227751066745 1.09530156988437 1.20940891479305 1.09628229198795 1.30066965381605 1.06992852013379 1.07151147676491 1.1696895088699 1.12372229988721 1.10510783246802 1.06195760139816 1.11403453752207 1.15819751101607 1.04564488417012 0.971291855912409 0.925386862634051 0 1.07629964852566 1.13925283436762 1.12111416589806 1.12537417740642 1.11341798040645 1.23085377912624 1.0780266724243 1.12124548858491 0.987051083121795 0.986243220296347 1.03888483766742 0.978414052217383 1.05024796409028 0.963772772686046 0.96579744902496 0.968760580242818 1.03305521202969 1.16949164707638 1.09687233161599 1.11023060354939 1.11132995066988 1.09410746834365 1.14564220987117 1.07449975072326 1.13080404560135 1.06429082226597 1.07791433423429 1.11935152973786 1.05346710567966 1.03541516195064 0.993484278396821 1.01479101627853 1.05542817339428 1.02796800223872 1.17149159048407 1.02523153546427 1.09019949509536 1.09570335906911 1.083204875933 1.09029479660184 1.02651766195829 1.15110014334404 1.16372748486365 1.19321730318771 1.16502590027617 1.21769068926559 1.11148898057947 1.14440189503385 1.11514895249027 1.1426946744456
"Mueller_Siegfried_1779" 1.03529062984923 1.10548785705086 0.993099348140237 0.867833970282335 0.941893360839887 0.890477727311599 0.896335099481024 0.863620930588204 0.868942049217262 0.944267037654923 1.02304011661999 0.792308804383231 0.954407066279512 1.04299722115563 1.08250492166348 0.859524321195676 0.99651918352638 1.16509198545741 1.06163690411097 0.971194531176018 0.968352386927692 1.06452773464918 0.903356432730231 0.994494047876695 1.05535207359019 0.886193449320743 1.06467008274505 1.05449795926603 0.995946936292133 0.88100682684681 0.922705409981468 0.901276128131029 0.934610532586604 1.00211700085445 1.0023067805416 0.91322690555276 0.827779405481025 1.0339179311096 0.930458454198073 0.938223144344114 0.811716990436658 0.757000267923377 1.28320266212384 1.00416174252892 1.1504246763281 0.987753817494118 0.873599862108975 0.970937484867937 1.06414312479945 1.04075933851885 1.02664502147957 0.952339896276977 0.984956276793747 0.942224114412353 0.955122877017027 0.957297475959328 0.889054606265912 0.837498215439042 1.08085708669845 1.00105001653513 0.873861638135225 0.962148522921215 0.896049435832308 0.891041156488863 0.835487165190438 1.08608088720433 1.22181413717922 0.860324608770859 0.928568349544168 0.95716069942098 1.07629964852566 0 0.923016725438479 0.883286559042705 0.934892232697104 0.78434293295018 1.26449969518946 1.08234495683901 0.942972929838676 0.824911342266424 0.836402463693521 0.83034488227277 0.810116896220025 0.930342655897108 0.810819216474725 0.791559021109949 0.909081331029748 0.817057831817166 1.13651155603041 0.982430589015046 0.995999490904563 0.884966264067761 0.945906866061408 1.03803358555275 0.930502686335123 1.08239819740927 0.906263436646589 0.973659213838353 0.87667817969187 0.887593515642831 0.820701580089364 0.765250387896989 0.945409735985437 0.906848341199549 0.890563699518718 1.00176218227626 0.797557324149319 0.976387873308767 0.947602625988886 0.920665459719787 0.874876344093399 0.774718805540319 0.991811846326145 0.774186129049071 0.962832442463825 0.844313420902938 0.927893176671142 0.905626155298419 1.03110169899949 1.1199831028442 0.966883710660423
"Naubert_Alf-von-Duelmen_1790" 0.922724490526291 0.972761337872506 0.996780258024483 0.827249493217557 0.917589516891976 0.856195603612526 0.866153696180415 0.814952173535744 0.911657952398272 0.909325927292035 0.953501431553909 0.845912470589757 0.890115442360743 0.983991279025038 1.10391129572551 0.889641430264667 1.05712295965901 1.05813324616121 0.998243646930194 0.922500139541028 0.931066040635982 1.05750064516103 0.906212451292426 0.914044463050901 0.971566324801239 0.80018183851809 0.959559165847149 1.00868648089951 0.863339116430036 0.798681893425788 0.869813994789104 0.853441152372554 0.894694149222875 0.914137165321617 0.984766452477052 0.888264475608539 0.859140953633119 1.13986002951605 0.969171367553855 0.981707169406355 0.818014715982937 0.83577864623561 1.28326455356701 1.00573243163448 1.16780731903622 0.894020760145506 0.864007348085043 0.851788189309006 0.921284226512718 0.935425006134855 0.863190036794442 0.97935108804643 0.941338479139828 0.97229033348355 0.884213294534048 0.858978257165046 0.941199617347195 0.913924129041476 1.10848295812256 0.95670451350353 0.876971327819173 0.883551185435677 0.917160983962909 0.80822377138024 0.783657316384522 0.956240484307018 1.11051385606023 0.879657849415604 0.92956947422816 1.00205877648687 1.13925283436762 0.923016725438479 0 0.637281851150113 0.54832453466278 0.829864890790566 1.27905007244939 1.01902999638016 1.02629836841878 0.916895040369662 0.862918069449811 0.895146220373953 0.882899750740918 1.04015020087101 0.903111171508759 0.859565120043511 0.902336111054344 0.913102494558311 1.19896697701208 0.749937603518538 1.05477352895602 0.836731901608748 0.873289832713535 1.06344527620273 0.862217903112251 1.05171201768123 0.805736033572103 0.836756109086 0.795500428919641 0.795509190529303 0.824417696505719 0.736357915863016 0.911332231184373 0.815856343659861 0.860236403678452 0.93975623424445 0.774076248533327 0.955317799270324 0.857261600439511 0.961874727679846 0.841420961621276 0.797176130896654 1.07430412013047 0.889550851864489 0.888199730788903 0.822205322978256 0.929032744907752 0.809895739225559 0.925571892401686 0.958895153439031 1.04020646654377
"Naubert_Amtmannin_1787" 0.902878644369108 0.910780980232362 0.977505679407509 0.777940924467297 0.885343527367632 0.852195839470343 0.844273173570792 0.805712925693457 0.838415771863377 0.847063339437382 0.905439650654774 0.801761084213612 0.871644492339001 0.991373896153681 1.03892182555116 0.80506377812625 0.990460506734365 1.09006875413723 0.951799914545119 0.943229606918186 0.928086646738913 0.992486990990958 0.8975502496252 0.900823032466647 0.942000348214634 0.7929613629161 0.964113625961773 1.00149078907112 0.849197412858944 0.702598457525852 0.816907434488344 0.807904055709997 0.882127117246617 0.920634289755618 0.917979772952636 0.894268926937307 0.808312263306042 1.11428685645938 0.947373875993784 0.938008770516415 0.80036316404536 0.823043107370657 1.26927812601616 1.04598555581999 1.15655965369015 0.920943758958934 0.853931642030662 0.756851884693008 0.889729144735658 0.812971930563336 0.810675192271667 0.983996629129657 0.897861857733945 0.991582876944792 0.940400899291296 0.844956917755203 0.898567848601586 0.812384884220656 1.1218889927365 0.883374231777405 0.765623592695396 0.807208465192141 0.894030347737904 0.745848471193325 0.758320713549856 0.97010470042595 1.11648196130128 0.822493308385653 0.839870022170561 0.971572785385118 1.12111416589806 0.883286559042705 0.637281851150113 0 0.547086940657842 0.740935410258577 1.26426008584702 0.983553020487074 1.0331477683405 0.893982483078601 0.862330015162912 0.897765083953389 0.867457302895553 1.0501040611691 0.896908393607023 0.851980137261635 0.898459395773754 0.881962169954288 1.15617229730861 0.774467430108094 0.999659019232544 0.846353161845034 0.826654450243787 0.967233262667627 0.785450891374731 1.05769758705624 0.744952392030873 0.815064313282271 0.837508950676231 0.852783949656344 0.763286843929061 0.705695702097373 0.892367085232117 0.820823068285966 0.785915367084247 0.898237065278086 0.667623581376878 0.955813275710731 0.878225943718106 0.942228710281954 0.798402506969462 0.7110139702317 1.02009591412719 0.818535952707783 0.798290899246467 0.796463903521845 0.88149509571342 0.757153837405097 0.858634714549421 0.901828776278319 0.983237988499752
"Naubert_Hermann-von-Unna_1788" 0.90126459173869 0.929902496905767 0.999138498635275 0.791657041151582 0.879484536932927 0.828740003327498 0.850024465089806 0.799824989581709 0.881426486672551 0.885944010120074 0.925428322907632 0.837248619941828 0.932008874258205 1.03439273555466 1.05150783773703 0.870906898134496 1.02779462227156 1.07405670286525 0.983184778685076 0.962905468319548 0.946896605423636 1.02919259364962 0.935384214278157 0.881755066225837 0.939564851385828 0.807056879390354 0.924830238565481 0.990930378530544 0.858159312328516 0.748006948044565 0.850265858554243 0.843798084939519 0.908200806939586 0.922870919712889 0.946013392880313 0.849225498981761 0.824634995697866 1.13346499352447 0.961980434563678 0.958726845123351 0.821305804792135 0.845735585636318 1.2851346786668 1.02895526299358 1.17811856647294 0.870385639668525 0.856235028258619 0.791417291435735 0.868330620659835 0.898323677494751 0.813217767413554 1.01315890693686 0.940104311849516 0.982657076704131 0.900376895460423 0.863879982922731 0.949192348201672 0.88847894451461 1.16370848760313 0.930631899758199 0.846465861862397 0.882625951689421 0.958574857693867 0.81721179029072 0.745582674444838 0.974054612799864 1.10426333878548 0.853029924896464 0.890614043492698 0.997079118394597 1.12537417740642 0.934892232697104 0.54832453466278 0.547086940657842 0 0.807535411810553 1.27986532479987 0.967710642365072 1.0618797168405 0.89881304710829 0.866783194961643 0.921330742463511 0.898519848782337 1.06012719136917 0.920240931766372 0.860212022411655 0.885410368928849 0.92495629097184 1.17717011786097 0.762810388612801 1.02428914489817 0.839289950124595 0.852323600915276 1.02005985543756 0.810136106975291 1.0679409220943 0.774929637773194 0.798963539943303 0.785952490210385 0.790804507793014 0.774751927580257 0.739915472446747 0.879056429306769 0.84938909883773 0.817891926400216 0.949014087241348 0.743742514294188 0.946368269202772 0.833216922494136 0.935617058321592 0.814564603951683 0.760881504454865 1.037602888111 0.875270678677426 0.870462580507747 0.852432001072477 0.915177586045386 0.799255689972167 0.912098501749754 0.919601431442767 1.03561928124257
"Nicolai_Sebaldus-Nothanker_1773" 0.971040127531136 1.03731912772049 0.981055227798237 0.760395151942484 0.895570605746431 0.836786693576854 0.836876814359781 0.789422824350389 0.827358601932033 0.907950190917062 0.951910828696961 0.769068916117052 0.885592320262751 1.04889437969625 1.04734409158257 0.823974473556885 1.02554792486559 1.16174606366799 1.03560540477637 0.983367995810585 0.965470320349853 1.04193513850855 0.795035921624656 0.933734768511484 0.987819430170576 0.821612519646065 1.00842754132191 1.04536318012708 0.877315616034455 0.695696826327046 0.806732826017177 0.759557394183113 0.906041337923201 0.893510889959672 0.964032522458366 0.905462915329652 0.753822343928486 1.06513149181047 0.870955331261216 0.861564525634479 0.7409014157435 0.762979199848081 1.35024623500836 1.06310895883401 1.22897928977541 0.920872550034209 0.829621359833011 0.842087996796699 0.966715406204727 0.900975052213474 0.915719234788267 0.952121374625398 0.944077124369518 0.946327097020677 0.925203199935444 0.872091144415173 0.763093417131335 0.758872448621905 1.05085347392233 0.889094943350784 0.77976366999607 0.800335858905468 0.826956789998224 0.803494584979414 0.748421991962671 1.03698468306713 1.18849251998061 0.849995214338023 0.767353686013238 0.941287900702811 1.11341798040645 0.78434293295018 0.829864890790566 0.740935410258577 0.807535411810553 0 1.30466633170267 1.00828813378072 0.968637192957898 0.814970885549839 0.801235717487839 0.802413019258549 0.795902384141489 0.948766316370269 0.800178110714507 0.766025862699223 0.876643759243758 0.883003099393529 1.18450920190546 0.86359012488852 0.99802999673479 0.811196252140376 0.850401772479574 0.999836455158636 0.805113797305431 1.06540873607493 0.814503653858496 0.883562319692172 0.835339704570809 0.875773645650604 0.753704488539157 0.706270383653503 0.87239427663401 0.825829050621396 0.825455364652968 0.907158787834797 0.720447009666639 0.911610288968911 0.906153655218317 0.926718238207185 0.791534256225185 0.685404333965026 0.989017552781092 0.728807644243407 0.81080086025185 0.746927182872436 0.796299280376858 0.757147014920494 0.919658223733656 1.01014683627025 0.920307781868677
"Novalis_Lehrlinge_1802" 1.20989729535469 1.30838246129743 1.27266320392756 1.19812100404462 1.22951046283108 1.20086331814493 1.13948428053007 1.23697858827599 1.2254874439931 1.2399508789788 1.33184716296807 1.31701807302511 1.2909081802408 1.33912160413683 1.26194425798085 1.29205888954296 1.33036838778208 1.35179343875239 1.33561356833069 1.29337842927368 1.26863263814318 1.32650642684276 1.17694917874261 1.19300480422193 1.21458556880693 1.20089768736577 1.17778879134596 1.23882615835497 1.20587212232052 1.21760646368875 1.21582868941889 1.18236974608415 1.22067909199376 1.29264291444588 1.29448636275381 1.24825845227094 1.23657726911013 1.22841793036612 1.16741032313475 1.20646187072754 1.24413410358702 1.27684327595481 1.28717468470586 1.14258048651684 1.20317646026874 1.20148157369852 1.20508228582519 1.27403201568206 1.24648523682675 1.38314519147869 1.24805457869752 1.21803223209244 1.26106923995653 1.18562530520271 1.26014335914531 1.24327701735236 1.30539394714854 1.25451138911959 1.32925965294591 1.22479409539677 1.24741550368871 1.32094005033825 1.27942821755783 1.26003717817005 1.23326130990719 1.17192579216564 1.23744721784078 1.27931801639654 1.25552922670271 1.17494169032624 1.23085377912624 1.26449969518946 1.27905007244939 1.26426008584702 1.27986532479987 1.30466633170267 0 1.02777320440127 1.30847132296339 1.20273523258972 1.19402945662444 1.19605382389854 1.19321923073444 1.2123720052494 1.1812642647862 1.19629516853233 1.16824428603138 1.24159514723259 1.3817501931668 1.21927353237855 1.34301805944989 1.26027552269154 1.26371937876966 1.3421144625303 1.21168163704066 1.16687279983265 1.21561696875261 1.20985266852111 1.30142119790826 1.26218353566011 1.26009220098711 1.17583788619775 1.11363266628136 1.14202638434661 1.22100635430201 1.2694172077329 1.22236821918276 1.19420665125958 1.28682795691476 1.28196882682593 1.21826237487771 1.2561340045373 1.31676883705063 1.27324688473635 1.30279962698928 1.22819154394953 1.30585731055907 1.20789037308817 1.32080184797914 1.26446234302819 1.32038940596331
