"Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Hauff_Lichtenstein_1826" 0.91421074747056 1.01052434599634 0.936955638679785 0.764666517791993 0.845669058132647 0.71389018259435 0.791834831960912 0.847769283355447 0.917912123491428 0.850847910433034 0.987371839838467 0.817091594333939 1.01067044753762 1.06985340740267 0.889116188184637 0.917859987023228 0.970595833095589 1.13521744000883 1.02699765195584 0.989871108933486 0.955918608171643 1.07599199524574 0.944508363830912 0.839603098737282 0.89752775781158 0.792171671824817 0.893345284974021 0.92653395017641 0.861814076128331 0.845343698012815 0.892864839264563 0.837704435037311 0.852490657080927 1.01280486568457 0.77516024296805 0 0.644401996121243 0.968284156298046 0.92807649324292 0.943407703377817 0.876803060537713 0.846072970129027 1.24944792949401 0.937478045213268 1.13484463865027 0.825124999180718 0.764500023339422 0.889613647867301 0.938705431570151 1.08009076161869 0.878940314234421 0.976511825248765 0.977573788012745 0.91307077687998 0.882404077966907 0.910312795958616 1.031489610958 0.942785622848992 1.24571007668718 0.980600074760091 0.873916902499678 0.992613300398644 1.03385546333173 0.928208498769063 0.744998324068127 1.00136739092924 1.20893270129347 0.848918066450698 0.953477477866648 0.954614043646089 1.05384926383883 0.913660550016128 0.884984785221712 0.894066639072666 0.852573395732607 0.906163137550418 1.24833067959388 0.928618375311799 0.990099640221476 0.785908789198559 0.808292464349165 0.838907807892215 0.831147418835871 0.933231075758388 0.842481372316918 0.776796732055791 0.779667991975751 0.862995282156245 1.15077467708552 0.862499632994174 0.972149335160999 0.87167062341564 0.925741756587816 0.986199284659278 0.868427768322933 1.06896641727444 0.804626186344001 0.831879457301785 0.745136678883321 0.679028103545097 0.757375760206218 0.742045902017015 0.815570246301724 0.864852177944163 0.834857378126162 1.08770860114987 0.801987808702917 0.90634655312899 0.77596040831005 0.858192798202984 0.910883900443894 0.790883700954631 1.04687730254303 0.942825583829721 1.05439814460341 0.954613514685633 1.05784582574151 0.959903818674454 1.02877523456767 1.01193440003566 0.979238295774995
"Hauff_Memoiren-des-Satan_1826" 0.890267068737534 1.00965817514606 0.900402575901471 0.725980189278561 0.840607697220871 0.762109941206804 0.743398807237048 0.745656865132645 0.912905761348102 0.805224792814096 0.915180720036687 0.752445750359339 0.923951848592641 1.02763012891339 0.918244837749532 0.861374371192011 0.940657847821889 1.10577847476214 0.993280506538006 0.941806396404338 0.930909436324395 1.00945301179195 0.850848412358552 0.833219484781073 0.900322090502621 0.739868321761615 0.91978498418249 0.918425036276434 0.849612414027567 0.733561653502004 0.820024525032373 0.757588533995107 0.854071263238227 1.00459260527222 0.727977690698088 0.644401996121243 0 0.937054719200745 0.87116343216807 0.846086431915604 0.798539886130579 0.780009289915501 1.25811598922599 0.974649491489652 1.15101386655891 0.795557556768241 0.71725261070449 0.842269030716794 0.916530643602655 1.00133501032699 0.885761119702295 0.943653116288151 0.935083611398062 0.871141609091174 0.869772524398384 0.881241470733978 0.905922482379543 0.841988983727884 1.14370137030841 0.91843123936208 0.806021891588825 0.898162230365975 0.942365633867559 0.849213469341319 0.735230171004624 0.970106611291739 1.16727769787649 0.840187431033267 0.863301792274379 0.931339942308724 1.05036308758516 0.829993580001029 0.853006804906721 0.810747461998007 0.825976246910576 0.753901990379495 1.23747712101418 0.927579257396236 0.932475241445193 0.739568605791717 0.759956691574376 0.76511934689632 0.767872173159314 0.908807120796488 0.783402082548954 0.738176403845832 0.781672744558909 0.863222134248357 1.15868604893064 0.830808063260289 0.927457570770272 0.801560832075785 0.835671378322446 0.934337358315324 0.779800441406738 1.0161746846558 0.773482433664807 0.818102403843132 0.794238257884927 0.753367380601294 0.689860178352653 0.663487154035911 0.807667006161856 0.796696912142723 0.771087815700843 0.969830915850628 0.715549007527135 0.899001056868529 0.799479560361189 0.798948524317055 0.866695009133727 0.727025064194994 0.98288442888205 0.834607271944357 0.959393112330744 0.836253055375303 0.962808287511615 0.854486963412798 0.970097770149808 0.972331013403464 0.937866868899075
"Heine_Harzreise_1824" 1.10367399697562 1.18168798428099 1.07151232350804 0.979974516518178 1.01311203541128 0.9825839984854 0.942193078083599 1.02499554655906 1.05823477938847 1.07017206433827 1.12387587179173 1.03048962751363 1.16059096023582 1.21879820510817 1.00584105288041 1.13355352997811 1.09267748541413 1.25388507277645 1.1717684623571 1.15284451343971 1.11320152561528 1.17724281143513 1.0263684052977 1.04948249590383 1.0751870211944 1.03489386941564 1.06895919402728 1.09999900271896 1.03929495932318 1.07508875386864 1.09111058535983 1.04505572940998 1.03607827188379 1.17192665577342 1.05082130898198 0.968284156298046 0.937054719200745 0 1.01888710015367 1.04472626363779 1.0875689899609 1.02702295833156 1.23242145630222 1.02708974837773 1.16195773380638 1.02876504683862 0.973140748895889 1.13391969636837 1.15391664626726 1.24451857659152 1.13203834563131 1.05850185422016 1.10842874328807 0.963144184967117 1.10093569962154 1.12844824873275 1.16067065443789 1.097645976199 1.27857522892589 1.116248069336 1.05893487659934 1.17262478049851 1.14178011262084 1.10833645734493 1.03598947072857 1.1092489741759 1.27134601094627 1.06016180449326 1.0718317845569 1.04924126870505 1.10046962615281 1.04583687730187 1.14675170746205 1.12554663885501 1.14147275236896 1.07429223986093 1.22596587064496 1.0266141664616 1.07001698074634 0.917126211298086 0.952255600426858 0.960348408185729 0.939293674144864 0.966076300338359 0.92640130221941 0.920710710027244 0.930715354333605 1.05625026474886 1.23132680390041 1.11436254150216 1.09172889847441 1.06279704662491 1.13344258826543 1.13564758743087 1.05150255711333 1.12300454815827 1.0519128389393 1.0615204600305 1.06725612065599 1.00952693977471 1.00236133128079 0.973531760859609 0.995712575545008 1.01407944286166 1.02570309764042 1.19271322910011 1.02116311076448 1.06426045726691 1.0528703393086 1.02294577965693 1.09687923551882 1.00898580793159 1.14922678799826 1.09610744689101 1.22104100487141 1.11585774051562 1.20377495237951 1.13529784256779 1.19181819176781 1.19962298405205 1.12772957535804
"Heinse_Ardinghello_1787" 0.971119419795694 1.0708341170507 0.972232404549141 0.826316423780345 0.94537014012695 0.867320597398285 0.806876530428645 0.885179359551759 0.946493403218399 0.972164108557302 1.06391467592644 0.907471235486795 0.938106582176866 1.06597892811159 1.01724132553791 0.973903206072835 1.10654827146291 1.17820435876779 1.12560478642993 1.02341972544131 1.01480811307683 1.14283924645474 0.775847656223817 0.950807414302135 0.983600949870516 0.872660894937702 0.969752674361523 1.03852404568663 0.884501381795075 0.854725923172242 0.888614715573349 0.829212835284118 0.904839282037184 0.998413241187721 1.03460292242889 0.92807649324292 0.87116343216807 1.01888710015367 0 0.667347264694617 0.836968573596542 0.840249238491577 1.2722453059415 0.905734486533935 1.15600043835642 0.941954208128873 0.869714730041916 0.974999316485515 0.987447369532537 1.09705391682951 0.974581573158904 0.881612429234154 0.944952108904496 0.908915152883617 0.898522243847757 0.928490961126957 0.90786051939191 0.929547858005457 1.08519179377798 0.967863218717625 0.894355011882499 0.959974886153306 0.966513444276745 0.930362593938222 0.881899589910284 0.945731127814697 1.12596589965755 0.930351125723654 0.933411955004843 0.924141399700381 1.08088041973258 0.938853989296272 0.966885011576491 0.95324832271853 0.965009638095466 0.877635791242563 1.16207607218679 0.925731033492084 0.987421089207314 0.80266857503676 0.796687413072343 0.799039397651985 0.769827301915676 0.919971526190088 0.806575854086823 0.784342472549711 0.801156706058953 0.95252866409638 1.26240752166569 0.873647615508898 1.0641981843397 0.882243929172503 0.961876808929159 1.04857419194071 0.897149157216003 0.953710381132416 0.908864237486414 0.936025207938321 0.906554318895167 0.878803049670642 0.863003772933818 0.781530239860173 0.843242430639864 0.837425297603881 0.884056777269486 0.965812249694926 0.847246462541387 0.890937662716473 0.964381579900998 0.95529852193342 0.841829815326168 0.817388283532821 1.04526375539504 0.862712554664031 0.920647412940581 0.800667448908272 0.92708773501089 0.862985178516275 1.03992228270355 1.01445794502793 1.02907797606471
"Heinse_Hildegard_1795" 0.96937691941391 1.05702406032659 0.969103474575685 0.851535809312632 0.976589831956594 0.908755287642641 0.850730595922102 0.841682267573032 0.954799413148773 0.964191586182478 1.04221904664036 0.917847803612427 0.967306620864951 1.09431075437732 1.02671059009358 0.971991802255016 1.08038975836744 1.16316103415081 1.11913360306657 1.05071714825638 1.02603779760271 1.10661028281346 0.82563766067805 0.954619602853727 1.00150157584527 0.890412232754129 1.00036682798522 1.03989014645873 0.904946708075933 0.846996550031357 0.903912361904651 0.850387131957807 0.946895848684066 1.03174549130281 1.0302926961264 0.943407703377817 0.846086431915604 1.04472626363779 0.667347264694617 0 0.87401631904914 0.881373997459454 1.3327351270696 1.01033434668748 1.21216087424087 0.958805303020466 0.876295100419073 0.958149153120551 1.00675387771787 1.07888139155711 0.978650848624249 0.968441547562256 0.972612034706848 0.934275006855353 0.945242831192167 0.951458582958409 0.950984428519404 0.940499448560365 1.17707557790241 0.95379283232791 0.87071856893147 0.936764880049421 0.992844745906107 0.940827653988872 0.89114956131222 0.986394633678624 1.14611749567292 0.923122149797204 0.918652685115549 0.979478945581037 1.07347843908347 0.948951874501599 0.977851515556241 0.943554509547984 0.96033869558279 0.868542203196178 1.20370838363171 0.963214157354979 1.02215512252315 0.829654118242793 0.832995358327835 0.830714828447216 0.827716773221193 0.956109617465408 0.854803868928863 0.83056434015801 0.85055197651957 0.979103448357084 1.25743039859101 0.89598262650897 1.01218083644991 0.892919300823806 0.950803721173239 1.0209419549204 0.895577866947099 0.995139853109168 0.888144742696214 0.919401452206378 0.911352195309997 0.921042279242267 0.849114939780612 0.784537387644458 0.878275826418078 0.88825697564902 0.877617879765966 0.969266529154698 0.839467544754344 0.919264850854324 0.97601891409553 0.958576563980392 0.892351139276134 0.834565779040202 1.06215503802966 0.89742697366989 0.956943716018374 0.846329725210628 0.977753593367188 0.891140517573419 1.03133351626947 1.01913264164414 1.0565280496072
"Hippel_Kreuz-und-Querzuege_1793" 0.946728644471574 1.03748376584882 0.958743181377507 0.790550925279308 0.899723186970207 0.823971498763361 0.837255363917311 0.783692360306931 0.893407176195496 0.935909563128157 0.990859950625631 0.795230406894716 0.874253353644674 1.00530792379908 1.10345056279186 0.864267075951315 1.07047777619957 1.13604806652381 1.07369348779015 0.947424727365862 0.951829596358531 1.08038747513018 0.796118392089822 0.952676987444756 1.00073440810999 0.826541559872303 0.99112221793789 1.03256272249555 0.893744407559372 0.782913795919905 0.858524018751144 0.799627978476875 0.87873510273392 0.922855040018183 1.00554427934432 0.876803060537713 0.798539886130579 1.0875689899609 0.836968573596542 0.87401631904914 0 0.546348597329371 1.31404036512694 0.99404383831519 1.17537431572047 0.915438969585157 0.845131350165066 0.900924674844783 0.965349333555957 0.984711425019334 0.941240711484836 0.905766982135698 0.959463283088627 0.893773796895505 0.858679978449783 0.870959734343753 0.844482365663301 0.868006036066474 1.05731137136004 0.928055193058516 0.84484547940404 0.894488685883171 0.858514073043108 0.842174135896348 0.780957242819374 1.01439965552282 1.16565882974892 0.884856790298979 0.899160327406608 0.920001400064299 1.09852980218591 0.817746189029416 0.818522226388585 0.808990502011052 0.826780656581887 0.746345170666214 1.2390224270774 0.984722017652609 0.955301120302186 0.821749698211955 0.789216722148517 0.796435469146583 0.791258455134624 0.934153488374069 0.812084472434831 0.788858214146765 0.853109224623216 0.866691571787197 1.22624018400676 0.834726795408532 1.04624728857305 0.817788336589689 0.859519808882849 1.0406835893224 0.865658705234874 1.02143400686913 0.849385208732648 0.898858700062731 0.787378079489565 0.812570490165182 0.798407126512326 0.68422419142961 0.899594039043452 0.837147958502732 0.841202023158409 0.905399945756276 0.754579220565311 0.908142174994565 0.904174292389102 0.932753311045967 0.829348419285737 0.779061276025184 1.02766250659194 0.774769711696973 0.86434170451458 0.729310707160118 0.846744438504196 0.769189196949079 0.966307760644725 1.02077548390805 0.94955175224304
"Hippel_Lebenslaeufe_1779" 1.0127730664711 1.04562256652913 0.943827493509237 0.768861454909474 0.8732098219224 0.791042035266524 0.774179291048851 0.838096223215682 0.840868455267708 0.92731598575404 0.974796496329568 0.736161494904854 0.876404936951955 0.953794564568328 1.05666682478962 0.821110649261322 0.970511975244112 1.10947590363182 1.05009471013324 0.90250900878017 0.886028640523046 1.07633694003842 0.874359241446643 0.943942274191125 0.995601770829012 0.792860707537768 0.997912563606741 0.995372071355367 0.907555011711435 0.821024741555021 0.877053489890872 0.841398666466334 0.79672535496901 0.979739737157821 0.954372922210093 0.846072970129027 0.780009289915501 1.02702295833156 0.840249238491577 0.881373997459454 0.546348597329371 0 1.26067840065868 0.902699529529268 1.11983902630219 0.920043334334605 0.822856135329996 0.934060594990482 1.00895915401634 1.00556419316222 0.950311675401723 0.864826454786998 0.926982525382659 0.884880118523265 0.881350805973577 0.901823906317539 0.915895189522986 0.859928063594442 1.14064761051543 0.934344571191348 0.790715177806395 0.885418761940133 0.830346256842855 0.815608005334801 0.77837911656697 1.01008448040947 1.21304052464473 0.746741156684205 0.913794553453015 0.89708926562394 1.06306125687736 0.762305845031801 0.839292079709049 0.8300925639522 0.853281815099734 0.767133286903697 1.27483414863793 1.0131466698761 0.911234560681783 0.75215971441881 0.738513366053943 0.757996047551705 0.727201815302664 0.890973683145171 0.751086786549438 0.71909003084308 0.809793186806486 0.73984285281268 1.19227555633239 0.868464703066309 0.988098653493337 0.820391572121944 0.90836376450143 0.995530063970645 0.88319888034016 1.02585132427506 0.8808594074292 0.931188041229365 0.81886660827704 0.762886032100961 0.775595528127072 0.692206165780928 0.863436835221037 0.792169944657974 0.8490851589478 0.987413844120513 0.717886287911355 0.981691952162566 0.843182372910186 0.881469849512999 0.845934695431443 0.730453612487172 0.996582110440637 0.801594879707175 0.969191616760468 0.803877133950269 0.947497443296882 0.881727964373693 0.953029642970839 1.05663192357507 0.910412047246854
"Hoelderlin_Fragment-von-Hyperion_1794" 1.22747830330302 1.2498323478342 1.26470141589208 1.23262773986309 1.22556088466327 1.2280317182351 1.16898228048305 1.30660419897133 1.21647906777299 1.25105416894759 1.29486837601721 1.30143594584178 1.3232088198844 1.28018401196529 1.26123669782554 1.28190081148602 1.26608989058952 1.31196182156055 1.24343369491336 1.28667270822801 1.21075966532432 1.30479869856443 1.33733967122503 1.19565075890039 1.22978264723978 1.22798220707479 1.2003063211539 1.21967367081923 1.26006665342909 1.3115394885153 1.29078701118532 1.31087063528825 1.18859371946757 1.33409932200292 1.24382748085706 1.24944792949401 1.25811598922599 1.23242145630222 1.2722453059415 1.3327351270696 1.31404036512694 1.26067840065868 0 0.99782859595217 0.938406910082452 1.22199653477524 1.21802972598513 1.28221337591026 1.26102994395822 1.36847890077322 1.2156282967232 1.2333551122958 1.21256369190779 1.21056360665283 1.28426009752693 1.25301102842168 1.41351093241639 1.3181362181929 1.42951005440481 1.28952298633861 1.28539637619226 1.36324845322377 1.28511159696598 1.31068113514592 1.29806954112296 1.21397345421258 1.24894431189641 1.22446477446053 1.29946980597481 1.19746510260533 1.23186281265263 1.2911841057794 1.28428607826015 1.27454444415677 1.28655268775657 1.35801260332569 1.29206385645117 1.24706796505732 1.27095233822064 1.20915116829237 1.19178854768156 1.23674960046563 1.20516675490567 1.25057000715286 1.1865047691756 1.1912265750962 1.15635336602014 1.20566303607895 1.32096591943585 1.26169770943584 1.29795542022318 1.30535569861833 1.31913086153325 1.3274964022715 1.24518946256968 1.24313187903416 1.24041902026018 1.21837616234051 1.33564187474609 1.24895027313651 1.23914366268288 1.24287890467686 1.19878937027674 1.21857569571511 1.21486786037181 1.3509280998271 1.22262135022906 1.31119706942279 1.26244539055775 1.24751713725326 1.29625605544099 1.25385811407695 1.32500613727295 1.3502147492931 1.39557924783948 1.36458479380775 1.41766870556914 1.31115842675644 1.32704506217748 1.27802392692921 1.35332752062189
"Hoelderlin_Hyperion_1797" 1.00815399922554 1.02682153938667 1.04177874331649 0.907595164552466 0.966812754670154 0.923018695321925 0.830431715144102 1.02607442132829 0.999981971776941 1.00816856597269 1.10798489240744 1.01230475493624 1.03255288320096 1.02113097216416 1.01624420596861 1.0141586930728 1.05522079293919 1.11687898569105 1.10422296198133 1.00734289564392 0.966788241572495 1.16535348956937 1.04324278698823 0.947495156240959 0.998224072322577 0.917491200408281 0.941044115329032 0.976670033072501 0.937498631647751 1.01903819785361 1.02412128464896 1.00864808059273 0.866161245221429 1.08992396389701 1.04786452904155 0.937478045213268 0.974649491489652 1.02708974837773 0.905734486533935 1.01033434668748 0.99404383831519 0.902699529529268 0.99782859595217 0 0.856366599211696 0.981309153872777 0.923717329726718 1.06567245307051 1.02828727516357 1.19325900955008 0.995647789331543 0.930649640928558 0.991333859110268 0.935827203949143 0.975346750418157 0.960206822950718 1.14938705434447 1.06533861491324 1.24123755438748 1.01671139024121 0.982387888862799 1.08281442994724 1.03715930132676 1.01089991546051 1.01393088535657 0.930607449543269 1.13848993097438 0.909808158632123 1.0633899378939 0.955208778313173 1.04411880806368 1.01279773220402 1.0189374762839 1.06301051422002 1.04469943527827 1.0784668491449 1.14470056376807 0.973588262734484 1.03759726429008 0.862508587714901 0.841622307780203 0.898348971611201 0.851681438017211 0.951208334294542 0.862209338568019 0.853798375203472 0.802416238303913 0.916605384281022 1.25060197751653 0.927835178493273 1.09347031210188 1.00845712310697 1.08336796884231 1.12065708173671 0.999223788644773 0.972282569063847 0.973821696124637 0.967739672318174 1.00278710905465 0.883568116772068 0.957587224586074 0.902188349403193 0.860477282676313 0.849568052649361 0.949949346901529 1.15499352493898 0.917762797658219 1.02379324119257 0.967902505897331 0.978058456791374 0.999820784874145 0.929240655550765 1.11253461670714 1.06788627214821 1.12783121727039 1.03759552187431 1.15566328055579 1.05584280995931 1.06987686613682 1.07240367545061 1.10377019201446
"Hoelderlin_Hyperions_Jugend_1797" 1.12032456227566 1.1256817017831 1.19643513084037 1.09390407982082 1.12924192076404 1.10339992719988 1.04341120601348 1.18702365578355 1.16283661796515 1.12836470346688 1.21649742425087 1.18723700133229 1.18186928500764 1.16677762174814 1.20582670793033 1.13078407381641 1.19824632659102 1.19060574517376 1.19573096728906 1.14153252158273 1.08708343507242 1.19521622359953 1.22561487605538 1.10413518238411 1.14970421772034 1.10304141257963 1.11214610974945 1.11958362955903 1.12840816479278 1.15994163197558 1.17434415182567 1.1746870610245 1.0646726007724 1.23646049927642 1.14366978524504 1.13484463865027 1.15101386655891 1.16195773380638 1.15600043835642 1.21216087424087 1.17537431572047 1.11983902630219 0.938406910082452 0.856366599211696 0 1.14740402041914 1.12647096150541 1.17789710545245 1.17030856713929 1.26819370492005 1.12753421904811 1.07743518058699 1.11473941917743 1.13609279141192 1.17971575060084 1.13611546700148 1.29461706471311 1.19891304856789 1.33191647658469 1.1842411192763 1.15120028853743 1.22388928789228 1.16224041511429 1.1524625361932 1.18267089916464 1.08886692975974 1.18723799467856 1.11626002772683 1.18702771473957 1.11102561670515 1.14927082369325 1.15466805208666 1.17208670592685 1.16106975297638 1.18157012741537 1.23643431069463 1.20985826165798 1.15073141284648 1.17660382639629 1.0928822680102 1.07648875993764 1.1200129992767 1.08741603924114 1.14638977688774 1.06815956937549 1.06789311742599 1.05115250424211 1.08076343694643 1.26529822575946 1.12021220217996 1.21093496926319 1.19014618074894 1.21076505306178 1.24379126745457 1.12474315675208 1.10125405112079 1.12102667456145 1.1068388298399 1.21183075662587 1.10980762500286 1.11562098945209 1.09681654600647 1.05623562446279 1.05879903597241 1.09659853518765 1.24976788434349 1.0825485904846 1.20808062802258 1.17427763055325 1.12428677304969 1.18013609806763 1.1262025150836 1.22303316546019 1.22500736276608 1.26321640824252 1.20942442527803 1.29208242555754 1.19078504002186 1.18009727574448 1.17716574240379 1.23614448107437
