"" "Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Hauff_Lichtenstein_1826" 0.999902955466193 1.06005829629406 0.972073275561317 0.958622727318302 0.918968019722329 0.753484325773334 0.98160374136293 1.00476092230075 1.01683599296679 0.927416498954482 1.0389897931487 0.942257295301564 1.14372464485742 1.08129875261817 0.825095531515141 1.03602963477032 0.958437732786065 1.03365618366994 1.03742948305724 1.02756628048065 1.0091420334368 1.00878751668571 1.08017274973906 0.939988039711995 0.930680614874879 0.97955840554296 0.935350947118433 0.927196167440249 1.00969285044385 1.11266889053552 1.06556060052614 1.00851051196499 0.961824692400655 1.0208896197975 0.74172181364031 0 0.720474510848926 0.869619031864611 1.06608552144345 1.04475235210891 1.02256023840776 0.994268229436225 1.01009020985473 0.969610459194357 1.01019006620705 0.910360509839318 0.911299290027509 1.04407259911318 0.979951477238564 1.13471102430573 0.970663569169531 1.04199340444158 1.09074397929822 0.99982991753667 0.933824890418706 1.00595715856693 1.11315395683371 1.07617917931515 1.12671721517563 1.08847163503376 1.06035473610211 1.15432826817377 1.15281083579624 1.12150927355225 0.864343564370719 1.09470185354036 1.11755309176319 0.969255574709263 1.08193925152839 0.984711026688489 0.969555433716409 0.992951307088757 1.00047210500356 1.09948836597189 0.961043449681288 1.10426603007096 1.02911325503211 0.926576082588803 1.0011850434597 0.951315678521951 1.01206351948973 1.01995673847184 1.03575475538014 0.943145515901552 1.02125078297425 0.991179674987403 0.932422018713756 0.92940110094497 0.936604720395302 1.0671330724277 0.993634007712269 1.03500416491119 1.04387406352781 0.996008395849623 1.06729756520049 1.10263130002058 0.988819048651783 0.959533409990129 0.762689219098357 0.710151155000431 0.929127679751417 1.00060645260006 0.925132208228147 1.10075145311876 1.00162662914742 1.15980072596652 1.09936717221078 0.933336804057042 0.790536020823161 0.917215336941646 1.08458493318377 1.06284441165889 1.03171243411715 1.07032184169265 1.1794123397655 1.15293806203524 1.15320217796157 1.15986265726166 1.13266157128358 1.09514311690013 0.967219357688705
"Hauff_Memoiren-des-Satan_1826" 1.04731994799515 1.15759388560327 0.972607876986101 0.966846792199183 0.978532012643256 0.952516465241776 0.992175042485739 0.907865054062161 1.08632556228772 0.909063114997502 0.967223276238416 0.89308388617839 1.06547752520669 1.09465014140714 0.955523068829398 1.01585158573717 0.92991353449876 1.06185864392293 1.03728528604003 1.0292178880346 1.02198576491016 0.961839315111865 0.997665419958189 1.00024701136194 1.02503302570595 0.968103286952191 1.06653353858752 0.970012032166423 1.06824490091211 0.963917434445725 1.01013991971082 0.949184291585441 1.04327362158768 1.11900662713574 0.689698002988532 0.720474510848926 0 0.847986572981292 1.05558626368151 0.967227916924626 0.987286726967364 0.975218716520773 1.05548838016903 1.10097233179618 1.08242547070783 0.899087594652922 0.848942988918537 1.05687785513696 1.05471792146 1.10137382654339 1.09846555484038 1.06364120655408 1.10130684824907 0.986499594722586 1.00687647180741 1.07492252940318 0.985853361616642 0.97336184218534 1.05195288985713 1.06722830769668 1.01817005727774 1.05736144163721 1.05605146124884 1.07117930902336 0.938207752579798 1.12915094280458 1.12871434580769 1.04473355300068 1.00481701726528 1.04465543303774 1.01259871946923 0.919205459908833 1.05267876543379 1.01313516700131 1.0297903533341 0.898776138670921 1.07558565136171 1.03331101774339 0.949518979282352 0.925582054142952 1.00344641336213 0.934573095332935 0.993881012741476 0.963341616998668 0.979535093817085 0.993563791410912 1.02184956513509 0.995425468901896 0.994000010136788 1.12949195345491 0.955319718109676 0.985556932068823 0.941161053508465 0.975245036511499 0.968724442201773 1.08267111945707 1.00144322876614 1.03614944280826 0.967854520650602 0.937686540980449 0.867221386488257 0.904097634974893 1.00181516175352 1.03778526390756 0.948973577230628 1.0429787162026 0.96805841278079 1.00819472513688 0.938765909727599 0.847104676347575 1.11829081016142 1.01938290844621 0.986070874617908 0.949346021933844 1.09151095946147 1.02736432607778 1.08072290364998 1.05364696132857 1.14459001135235 1.10194953861793 0.937185159179286
"Heine_Harzreise_1824" 1.04759464431603 1.08835511429068 0.971351056188387 0.959085867645056 0.957077454409838 0.924587813520321 0.860333461861143 0.992129105080675 0.987460660551527 1.01526011462531 1.02262731000576 0.992080882327002 1.09509109901809 1.09937699461315 0.790651669055694 1.13061219406108 0.968488911013905 1.08505411587829 1.10409740042778 1.08595035658949 1.05833221960834 1.04238059318506 0.929440940394648 1.00619811618489 0.996128516028312 1.03212039130389 0.979081058345094 0.999373407190368 0.992076898259075 1.1046809354924 1.08426938347308 1.02624987987703 0.991443857806032 1.0428150964212 0.947911381547154 0.869619031864611 0.847986572981292 0 0.915930208187409 0.942145325660573 1.04433306408017 0.985307516578234 0.958923832260305 0.894116308927486 0.972358390225043 0.938686691890639 0.898865590851811 1.12886467825942 1.08281462589535 1.15379390332152 1.10876580956914 0.989402843428216 1.06282705477753 0.854422209825773 1.03341087529254 1.10352792453548 1.06319334767923 1.0558700399107 1.06901311270227 1.01939756014527 1.02262524468639 1.13090525603306 1.08423595248184 1.10851128954547 1.0252633801716 1.00989764160227 1.08816215008125 1.01164240432449 0.996958034818255 0.956503498303027 0.936211157861896 0.991654750678909 1.15371591674997 1.16811771352128 1.15419015045143 1.04341485786238 0.941596396615886 0.870827450521527 0.961910094699172 0.824920020784394 0.894225136361325 0.884273690105116 0.880942034843083 0.834651749345589 0.862635566221535 0.876618222876803 0.822704274695427 1.01899806098169 1.01164227085569 1.14410834503549 0.970965252290525 1.05601761069778 1.09340480334541 0.98515053479967 1.04550830318118 0.988467004543631 1.05669330783723 1.03409455871244 1.00326270320407 0.965079544959274 1.00928431411321 1.0188535555347 0.917036074895704 0.985048792248029 1.03003324591201 1.09556113004056 1.07626707369465 0.944391310756618 0.978865100570281 0.926478863444119 1.0831470127529 1.03075790121899 1.00140810143733 1.05257193230137 1.15080140699044 1.0952088350903 1.0947478727446 1.12238948505791 1.12123403945957 1.10176600316983 0.96895359073232
"Heinse_Ardinghello_1787" 1.07768911249959 1.13093440914071 0.953627482984784 1.03440695797659 1.06622837455402 1.04224140124446 0.960826783367195 1.0648480798606 0.996818190208587 1.0966927137323 1.12058794533387 1.06077924339339 0.982266322936194 1.05109444230374 1.01303314039158 1.08072738388314 1.12323146019392 1.06658537362513 1.13418560297336 1.06351504685608 1.06674849826835 1.08002562533709 0.755643997243948 1.10858839343278 1.05038264937576 1.09186887653763 1.06436748640044 1.07757328853165 1.00220606754219 1.0626343480964 0.998768927823013 0.952522596919993 1.03051581543134 0.994812400279872 1.11342107365302 1.06608552144345 1.05558626368151 0.915930208187409 0 0.601509280319315 0.93682908344842 0.964912535915798 0.970896122927973 0.86942773359695 1.00418081639807 1.05445556454809 1.04143196741256 1.17122037592255 1.04745658315447 1.15513376767093 1.12082294907824 0.846635197152614 0.975193044928036 0.955328144738665 0.965480262397616 1.05499405228429 0.897548346707459 1.01626196109853 0.864103930648322 1.01865911265779 1.0391894795909 1.03686639209725 1.00076099483985 1.08615612074038 1.07945990680742 0.957886059442758 0.961949272822291 1.0765122750581 1.03001529714306 0.933901754254963 0.984041629443468 1.0089966987713 1.10381318918363 1.15307706086105 1.14273417705211 1.0207765162759 0.876269425100547 0.92464409968913 0.957470832413899 0.937098717999864 0.941987244093587 0.901053826349506 0.882425377659811 0.895831854412839 0.902751960199471 0.939566300757448 0.923074028659483 1.03461402061118 1.07467214354287 1.04648649815065 1.065368169205 1.02147625094356 1.03949389794754 1.0220285640728 1.06586091305777 0.857400267682906 1.12862646485001 1.13235840196937 1.0336627263087 1.06265655376996 1.08432722074855 1.04736496692751 0.938472464200979 1.00206611371378 1.05236807383734 0.937733921469127 1.14720446220275 0.893390918688309 1.09857242729051 1.00901560180624 0.943267015627645 1.05280065646053 0.973222171848138 0.891793069523765 0.917406080699796 0.828189970915275 0.906692607308161 0.937446365616335 1.1192321387153 1.0428014306376 0.990183660668271
"Heinse_Hildegard_1795" 1.02791668048964 1.08280983023048 0.951040978629129 1.02702242924608 1.08436860629231 1.07239042649998 1.01234540409838 0.922804398196013 1.01343292151891 1.03968553291641 1.04733982430773 1.04812363302691 1.00657537100298 1.08907906701987 0.986579004423827 1.04446134078809 1.06021441193859 1.02704489891079 1.09007608265375 1.07956208422467 1.06194934633769 1.02149808296377 0.851574695698106 1.07023320021075 1.05238214247413 1.08423574377956 1.07367672722373 1.05268106476956 1.0222448572817 1.00605404752119 1.00496960256947 0.963036956737601 1.06265082981336 1.02219602900322 1.08415617252847 1.04475235210891 0.967227916924626 0.942145325660573 0.601509280319315 0 0.958320744667387 0.978828221828077 1.0645376902462 1.02109438589671 1.0682436753569 1.04270192721618 0.989097348740217 1.08047402094709 1.04185339152294 1.09080849506118 1.08877519167243 0.979061290120037 1.01181136168676 0.965945402393507 1.0160435340957 1.05164486979677 0.953820394467697 1.0044291368775 0.994989966718546 0.983176855463316 0.966665369602042 0.951941596388304 1.02097112986545 1.06790578321649 1.0602602825371 0.988273027138746 0.989363563647393 1.04470751705474 0.978644167839346 0.988182306694733 0.951019129618449 1.01212590662443 1.1139217153766 1.09582502880797 1.09468584876928 0.979107643167975 0.948299879144932 0.956653861222334 0.994150047332709 0.928328269919013 0.959354880348403 0.917387258778093 0.949523337500981 0.946281306272922 0.968910334781054 0.992185394104743 0.971424794052889 1.06155550712696 1.05923764561811 1.05931622400665 0.9766425840532 1.02457686207309 1.00119322084081 0.972864071054332 1.00896511025143 0.922982813830046 1.04982991710181 1.03908093714377 1.01643428590011 1.09890258114216 0.989497719274568 0.986938177291185 0.969747277911151 1.05567544378303 1.00013579831271 0.932201213825086 1.05109365233925 0.914029979251449 1.09671069411189 0.988052150304044 1.00851195812402 1.05080055308653 0.985997123448264 0.930216028185012 0.949469994965986 0.898432094067735 0.962337926759459 0.948412586614107 1.0691744625839 1.02482464579713 1.02755972802841
"Hippel_Kreuz-und-Querzuege_1793" 1.09322219423183 1.13389637869673 1.01165640417343 1.03258202911147 1.03826890176945 1.01512825949739 1.11945817159632 0.925738863966311 0.985495687154535 1.08115896341366 1.05658922499248 0.933306812700783 0.938661968560312 1.0189969637908 1.19296082072776 0.945422739530756 1.10206402587258 1.04152456452863 1.12517800584873 0.974200387608413 1.03359453058326 1.02695150391413 0.857061225924454 1.17166413109975 1.13201405098854 1.04663677177014 1.1559310284567 1.12777203607408 1.0783635915314 1.02347284694579 1.02446245899835 0.977034440179775 1.04310625401591 0.940558607280083 1.12680671923427 1.02256023840776 0.987286726967364 1.04433306408017 0.93682908344842 0.958320744667387 0 0.535313041734103 1.06933446688118 1.05656712099202 1.05996895402879 1.04506047777533 1.05564163624531 1.09127709101392 1.06276846799104 1.02108690575112 1.11537413681509 0.951335489048132 1.05397216834414 0.965726034732133 0.958174933839866 1.00145629010926 0.869143462893265 0.963774354390623 0.877277838456251 1.04129263937793 1.06440363809753 1.00519550627635 0.884051203416042 1.00437164202302 0.969539419846833 1.13152086486698 1.07071262367102 1.06291275201382 1.01934587059848 0.973474464354326 1.03295561419887 0.849777083553234 0.93625560170336 0.961678880557875 0.962702735300355 0.870543655598473 1.01063942213516 1.06180555132272 0.952910641083231 1.03240068641526 0.986391581410767 0.942041793878701 0.98167966622061 0.963993246843475 0.97104609404106 1.01062769252978 1.11086621118198 0.938366367393404 1.04702779933056 1.03071787087666 1.07912861399366 0.962280029708955 0.932838496447587 1.10922503080874 1.07774797636555 1.04488346755631 1.10007334046481 1.14014113448946 0.870550940921718 0.970833610689005 0.990064913841815 0.889245978177313 1.11337442147736 1.06180941556389 1.02366359629141 0.881303273439274 1.00921614607369 0.956593681263133 1.06101533098471 1.03139447787434 0.981790020701736 1.04596709795478 0.999805883536938 0.820301108932887 0.873188048844179 0.806257123661985 0.857541327824241 0.849633985803056 1.05172413446049 1.13935223421305 0.903087849921709
"Hippel_Lebenslaeufe_1779" 1.20471440775642 1.14931782579568 1.00806143092341 1.00427253000682 1.01634505270619 0.975565302283466 0.984009450553884 1.05386031260837 0.927193017999172 1.08961631436669 1.02885743761065 0.859674905279081 0.962372240596884 0.917619459709788 1.13744613101146 0.897678823577837 0.94608681161721 1.02289227636124 1.0962080559255 0.924089740145666 0.912195695114897 1.04112361151024 1.04965946850738 1.16354765075002 1.14015783245638 0.994333421219811 1.18265680206783 1.08053474017854 1.12101789078931 1.11207515871412 1.07500669624595 1.07283652948985 0.880551772724143 1.04981798990348 1.07013095770897 0.994268229436225 0.975218716520773 0.985307516578234 0.964912535915798 0.978828221828077 0.535313041734103 0 1.02019094148357 0.90213542457064 0.989735266555984 1.08674761141117 1.03590896614652 1.16603565212056 1.14460872721895 1.07469512007994 1.14676483265898 0.884389428177751 1.02143148557741 0.952471575210491 0.987893113498789 1.07620011629654 0.995334721549671 0.967304815089069 1.00846991770934 1.06819842413456 0.956079437374627 1.02719953727436 0.827094655558051 0.953095009813249 0.970330384208642 1.13430894609046 1.16374475069159 0.804473053294471 1.07014269740296 0.936333819210588 0.958306780578409 0.802165106785414 0.979040250824259 1.02145653001198 1.0437808900791 0.917555691983925 1.08137534885955 1.14125085168507 0.907076252758975 0.929848589236433 0.91784321155333 0.901433762435139 0.884083370149687 0.90698993908069 0.881285804806827 0.914640115022573 1.03222783883529 0.751704110289359 1.02856384867733 1.09945159598452 1.01458108838406 0.98843130953567 1.04253880323677 1.0347111042153 1.12933652525597 1.07106884450978 1.15464688426742 1.208554591732 0.95845834201022 0.906029393879278 0.998170225290431 0.951252829758904 1.05772163359096 0.977573842833355 1.06891475675795 1.03629400928655 0.951476608273923 1.10398519712473 0.987884256699278 0.96500838515569 1.02045930126909 0.971591361264623 0.969203127426993 0.895241271961582 1.06513926168947 0.937658089272992 1.03592531243086 1.05440882128413 1.0433179345811 1.19674467489623 0.871296774121666
"Hoelderlin_Fragment-von-Hyperion_1794" 0.949064882351606 0.944323750467787 1.03838987633585 1.01216138731055 0.997398515453138 1.00998769182286 0.920024137292526 1.10962685589982 1.0193234580946 1.01733915447619 1.03816988664976 1.12223443610666 1.07040426711243 0.985107987806906 0.934355507865115 1.08089172345485 1.01479545366001 0.97278367082958 0.991711467105577 1.0340383808269 0.948453277826486 1.04383954287502 1.09780482329007 0.93141362465188 0.963108552282716 1.00730912755799 0.924359405077217 0.956363870556618 0.983979077765114 1.11263672383623 1.06900001552437 1.09278152995653 0.946368860585041 1.06860193833533 0.984096641623966 1.01009020985473 1.05548838016903 0.958923832260305 0.970896122927973 1.0645376902462 1.06933446688118 1.02019094148357 0 0.669228039108369 0.626407083792634 0.939762079472641 0.985959265396024 1.0409292635096 0.976000558902781 1.07730392798728 0.944249877031081 0.979840965137306 0.961002910049716 0.982751612692291 1.03008964480396 1.00033727401873 1.13463751061936 1.10638789003164 1.07058667130863 1.01271134852134 1.07816827491948 1.10423524638337 1.02384975497718 1.0903993554966 1.11789144335417 0.905323631245437 0.917466008337908 0.97526777753533 1.06181313491523 0.958973270562572 0.9619301477676 1.08378024099997 1.05414642050427 1.07022549500463 1.05913775613394 1.15693284453149 0.904457751280207 0.932379836585306 1.01909410885452 0.987216756926578 0.968153599840634 1.02232252755978 1.00449571081552 1.01448745960367 0.991194679941446 0.997219161186341 0.881731620381668 1.02514693582373 1.02619428531614 1.01409186454181 1.05742015473835 1.11648167834734 1.07266752775512 1.03131301269576 1.0189846626673 0.933850057561969 1.0133757533077 0.95289927727953 1.10134922999069 1.02013453218694 1.07290932710707 1.07435245534788 0.940915177749617 0.978256363157752 1.01929089914778 1.08100088947872 1.05546909040341 1.03973504607397 1.00889473262543 1.02700292724835 1.08099874276812 1.07699802415615 1.04334356552339 1.13698381538225 1.12890571604524 1.14925480737794 1.13820688241179 1.07821968586241 1.05456283892772 0.950503610679342 1.07291522741193
"Hoelderlin_Hyperion_1797" 1.03393593506558 0.967471587419361 1.01485531119567 1.02308338321967 1.00375277141177 0.999618386153645 0.862895662936676 1.178526329686 1.01193855289782 1.06278992943264 1.10264086268612 1.09226578449568 1.01852630359184 0.883389342902889 0.929073964488677 1.06220791235789 0.999330775771598 0.952117280785348 1.04750513321578 0.951917407430007 0.910954054304653 1.09601173929633 1.10153177524603 0.990904075207038 0.998832880521513 0.998867474772035 0.929241142490488 0.940346244563552 0.950340859219863 1.20686456206086 1.12543239351028 1.12011180957566 0.82780095001752 1.06264887541625 1.03951327429864 0.969610459194357 1.10097233179618 0.894116308927486 0.86942773359695 1.02109438589671 1.05656712099202 0.90213542457064 0.669228039108369 0 0.600116224861755 0.993347803687897 0.984535509898007 1.18095666656708 1.03517448222395 1.21753165007273 1.06269132559537 0.874508287003567 0.975176860162192 0.920427453598315 0.954866707513299 1.00253632936379 1.17267923998899 1.14286923949376 1.08056443664318 1.01632293849911 1.07447195434002 1.13907328181479 1.02663455624487 1.09904308738675 1.16239222324276 0.837621734156802 0.981702423096687 0.909104396741346 1.13467873733463 0.910269208400604 0.929629582391169 1.05251645239005 1.07352915373731 1.20309422252503 1.14670720282671 1.22829244760951 0.873879379745987 0.919164171973283 0.994530875294048 0.884317435530326 0.868144001176515 0.938909711397969 0.886461544374843 0.886919728414797 0.891263342921815 0.919507522022764 0.76236057174254 0.920586815703042 1.07454342965599 0.98785785081109 1.06130116335556 1.08892603886062 1.15162045314081 1.07599270036095 1.12222071534242 0.85191589470123 1.10354057615314 1.05442803955568 1.06125518907003 0.924547215968012 1.10546189828573 1.07646583113492 0.875060652175474 0.869742089407417 1.05073032345441 1.14757267173185 1.08896484016095 1.01123131897982 0.963674294183097 0.980388167269537 1.07276337310101 1.09615173257102 1.03395110038726 1.13969595351679 1.15805240429425 1.09190131079997 1.16982347837276 1.14953349920611 1.06948014100458 1.04420613638373 1.05081286702076
"Hoelderlin_Hyperions_Jugend_1797" 0.963699618463519 0.92157819237171 1.07786048257513 0.992259442584183 1.02497841370217 1.00753191363901 0.905553767294933 1.11673173503384 1.06546667531342 0.996001031838587 1.07859441515714 1.12299489100609 1.01568175123102 0.945599053928538 0.984337365984683 1.0107399219548 1.03913246609967 0.944776823119069 1.03334821690009 0.980350015132175 0.921901340942133 1.03162529635289 1.10764660179624 0.968771227513243 1.01460694149007 1.01510959139591 0.938538410426751 0.969533019517207 0.975905620300949 1.0851926387872 1.06675780703572 1.07002932137964 0.921365000061839 1.06526610629316 0.970108320068317 1.01019006620705 1.08242547070783 0.972358390225043 1.00418081639807 1.0682436753569 1.05996895402879 0.989735266555984 0.626407083792634 0.600116224861755 0 1.00522281049113 1.01895439659445 1.07288710169159 1.00592785017551 1.08798031123744 0.982975972570975 0.898045288772348 0.958785919006099 1.03543260762069 1.034952695186 1.00023108013979 1.14409628202866 1.1021976469345 1.06959719609996 1.01405227744364 1.04933161810795 1.07809621193477 1.00916574747374 1.04439335234809 1.14267756062459 0.8751387812811 0.932788268316181 0.99119251597761 1.05683374568585 0.967581183936363 0.96096178817893 1.05639371424139 1.0628387540512 1.08398613679483 1.08297930193324 1.16107756555364 0.917774990707644 0.951819141308988 1.02152741104315 0.988048776277192 0.98182337877919 1.02625174291081 1.00499893361521 0.997619624992429 0.995719076692721 0.998771526873636 0.915835696894562 0.971988356875147 1.02569118712547 0.990136701137627 1.078315153504 1.12526131936351 1.10764292235984 1.05554297681879 1.03255358282835 0.882726437822704 1.03644299859433 0.968838826363538 1.09649802816671 0.987916384089656 1.05954790559409 1.04154025251638 0.899103614318936 0.905362034889158 1.00932608057913 1.09217679874817 1.00932669128958 1.06011333191705 1.03684727095222 1.00293507207357 1.10118594513229 1.08455817685948 1.04548352131534 1.12933045508516 1.12232164089602 1.0860396604571 1.12781833283977 1.08853402518519 1.00267395774138 0.96594806571689 1.0620500230873
